HORSE,SIDE,TREAT,DATE,STUDY.DAY,STUDY.DAY.TARGET,TEST.TYPE,PARAMETER,MEASURE.NUM,UNIT,VALUE,EXTRA.INFO
8,left,0,05/07/13,6,6,swelling,swelling.sub,1,score,2,
8,right,1,05/07/13,6,6,swelling,swelling.sub,1,score,1,
8,left,0,05/15/13,14,14,swelling,swelling.sub,1,score,1,
8,right,1,05/15/13,14,14,swelling,swelling.sub,1,score,2,
8,left,0,05/31/13,30,30,swelling,swelling.sub,1,score,1,
8,right,1,05/31/13,30,30,swelling,swelling.sub,1,score,0,
8,left,0,07/01/13,61,60,swelling,swelling.sub,1,score,1,
8,right,1,07/01/13,61,60,swelling,swelling.sub,1,score,1,
8,left,0,07/15/13,75,90,swelling,swelling.sub,1,score,1,
8,right,1,07/15/13,75,90,swelling,swelling.sub,1,score,0,
8,NA,NA,04/25/13,-6,0,cps,cps.score,1,score,0,
8,NA,NA,05/02/13,1,1,cps,cps.score,1,score,0,
8,NA,NA,05/03/13,2,2,cps,cps.score,1,score,1,"RR: 16, Score 1"
8,NA,NA,05/04/13,3,3,cps,cps.score,1,score,0
8,NA,NA,05/05/13,4,4,cps,cps.score,1,score,0
8,NA,NA,05/06/13,5,5,cps,cps.score,1,score,0
8,NA,NA,05/07/13,6,6,cps,cps.score,1,score,0
8,NA,NA,05/08/13,7,7,cps,cps.score,1,score,0
8,NA,NA,05/15/13,14,14,cps,cps.score,1,score,0
8,NA,NA,05/31/13,30,30,cps,cps.score,1,score,0
8,NA,NA,07/01/13,61,60,cps,cps.score,1,score,0
8,NA,NA,07/25/13,85,90,cps,cps.score,1,score,0
8,left,0,05/01/13,0,0,Cytology SF,Cytology SF.1,1,NA,100
8,right,1,05/01/13,0,0,Cytology SF,Cytology SF.1,1,NA,400
8,left,0,05/08/13,7,7,Cytology SF,Cytology SF.1,1,NA,150
8,right,1,05/08/13,7,7,Cytology SF,Cytology SF.1,1,NA,250
8,left,0,05/31/13,30,30,Cytology SF,Cytology SF.1,1,NA,30
8,right,1,05/31/13,30,30,Cytology SF,Cytology SF.1,1,NA,35
8,left,0,07/25/13,85,90,Cytology SF,Cytology SF.1,1,NA,100
8,right,1,07/25/13,85,90,Cytology SF,Cytology SF.1,1,NA,100
8,left,0,05/01/13,0,0,Aggrecan,Aggrecan.ELISA,1,ng/mL,5742.05
8,right,1,05/01/13,0,0,Aggrecan,Aggrecan.ELISA,1,ng/mL,5476.1
8,left,0,05/08/13,7,7,Aggrecan,Aggrecan.ELISA,1,ng/mL,4817.5
8,right,1,05/08/13,7,7,Aggrecan,Aggrecan.ELISA,1,ng/mL,6094.5
8,left,0,05/31/13,30,30,Aggrecan,Aggrecan.ELISA,1,ng/mL,17747.45
8,right,1,05/31/13,30,30,Aggrecan,Aggrecan.ELISA,1,ng/mL,6228.9
8,left,0,07/25/13,85,90,Aggrecan,Aggrecan.ELISA,1,ng/mL,4257.65
8,right,1,07/25/13,85,90,Aggrecan,Aggrecan.ELISA,1,ng/mL,7074.8
8,left,0,05/01/13,0,0,Substance P,Substance P.ELISA,1,pg/mL,13
8,right,1,05/01/13,0,0,Substance P,Substance P.ELISA,1,pg/mL,9
8,left,0,05/08/13,7,7,Substance P,Substance P.ELISA,1,pg/mL,6
8,right,1,05/08/13,7,7,Substance P,Substance P.ELISA,1,pg/mL,7
8,left,0,05/31/13,30,30,Substance P,Substance P.ELISA,1,pg/mL,7
8,right,1,05/31/13,30,30,Substance P,Substance P.ELISA,1,pg/mL,9
8,left,0,07/25/13,85,90,Substance P,Substance P.ELISA,1,pg/mL,7
8,right,1,07/25/13,85,90,Substance P,Substance P.ELISA,1,pg/mL,8,
8,left,0,05/01/13,0,0,IL-1_,IL-1_.ELISA,1,ng/mL,0.079,
8,right,1,05/01/13,0,0,IL-1_,IL-1_.ELISA,1,ng/mL,0.148,
8,left,0,05/08/13,7,7,IL-1_,IL-1_.ELISA,1,ng/mL,0.104,
8,right,1,05/08/13,7,7,IL-1_,IL-1_.ELISA,1,ng/mL,0.129,
8,left,0,05/31/13,30,30,IL-1_,IL-1_.ELISA,1,ng/mL,0.139,
8,right,1,05/31/13,30,30,IL-1_,IL-1_.ELISA,1,ng/mL,0.098,
8,left,0,07/25/13,85,90,IL-1_,IL-1_.ELISA,1,ng/mL,0.145,
8,right,1,07/25/13,85,90,IL-1_,IL-1_.ELISA,1,ng/mL,0.094,
8,left,0,05/01/13,0,0,TNF-_,TNF-_.ELISA,1,ng/mL,0,x<0.031(smallest standert value)
8,right,1,05/01/13,0,0,TNF-_,TNF-_.ELISA,1,ng/mL,0,x<0.031(smallest standert value)
8,left,0,05/08/13,7,7,TNF-_,TNF-_.ELISA,1,ng/mL,0,x<0.031(smallest standert value)
8,right,1,05/08/13,7,7,TNF-_,TNF-_.ELISA,1,ng/mL,0.042,
8,left,0,05/31/13,30,30,TNF-_,TNF-_.ELISA,1,ng/mL,0,x<0.031(smallest standert value)
8,right,1,05/31/13,30,30,TNF-_,TNF-_.ELISA,1,ng/mL,0,x<0.031(smallest standert value)
8,left,0,07/25/13,85,90,TNF-_,TNF-_.ELISA,1,ng/mL,0,x<0.031(smallest standert value)
8,right,1,07/25/13,85,90,TNF-_,TNF-_.ELISA,1,ng/mL,0,x<0.031(smallest standert value)
9,left,1,04/25/13,-6,0,algometry,algometry.1,1,kg,7.8,
9,left,1,04/25/13,-6,0,algometry,algometry.1,2,kg,6,
9,right,0,04/25/13,-6,0,algometry,algometry.1,1,kg,5.2,
9,right,0,04/25/13,-6,0,algometry,algometry.1,2,kg,5.2,
9,left,1,04/25/13,-6,0,algometry,algometry.2,1,kg,12,
9,left,1,04/25/13,-6,0,algometry,algometry.2,2,kg,12,
9,right,0,04/25/13,-6,0,algometry,algometry.2,1,kg,12,
9,right,0,04/25/13,-6,0,algometry,algometry.2,2,kg,12,
9,left,1,04/25/13,-6,0,algometry,algometry.3,1,kg,9.4,
9,left,1,04/25/13,-6,0,algometry,algometry.3,2,kg,12,
9,right,0,04/25/13,-6,0,algometry,algometry.3,1,kg,12,
9,right,0,04/25/13,-6,0,algometry,algometry.3,2,kg,12,
9,left,1,04/25/13,-6,0,algometry,algometry.4,1,kg,10.8,
9,left,1,04/25/13,-6,0,algometry,algometry.4,2,kg,11.2,
9,right,0,04/25/13,-6,0,algometry,algometry.4,1,kg,5.4,
9,right,0,04/25/13,-6,0,algometry,algometry.4,2,kg,5.4
9,left,1,04/25/13,-6,0,algometry,algometry.5,1,kg,12
9,left,1,04/25/13,-6,0,algometry,algometry.5,2,kg,12
9,right,0,04/25/13,-6,0,algometry,algometry.5,1,kg,12
9,right,0,04/25/13,-6,0,algometry,algometry.5,2,kg,12
9,left,1,04/25/13,-6,0,algometry,algometry.6,1,kg,12
9,left,1,04/25/13,-6,0,algometry,algometry.6,2,kg,12
9,right,0,04/25/13,-6,0,algometry,algometry.6,1,kg,12
9,right,0,04/25/13,-6,0,algometry,algometry.6,2,kg,12
9,left,1,04/25/13,-6,0,algometry,algometry.7,1,kg,11.2
9,left,1,04/25/13,-6,0,algometry,algometry.7,2,kg,12
9,right,0,04/25/13,-6,0,algometry,algometry.7,1,kg,12
9,right,0,04/25/13,-6,0,algometry,algometry.7,2,kg,12
9,left,1,05/03/13,2,2,algometry,algometry.1,1,kg,5
9,left,1,05/03/13,2,2,algometry,algometry.1,2,kg,5.8
9,right,0,05/03/13,2,2,algometry,algometry.1,1,kg,7.6
9,right,0,05/03/13,2,2,algometry,algometry.1,2,kg,6.8
9,left,1,05/03/13,2,2,algometry,algometry.2,1,kg,11
9,left,1,05/03/13,2,2,algometry,algometry.2,2,kg,6.4
9,right,0,05/03/13,2,2,algometry,algometry.2,1,kg,7.4
9,right,0,05/03/13,2,2,algometry,algometry.2,2,kg,12
9,left,1,05/03/13,2,2,algometry,algometry.3,1,kg,6
9,left,1,05/03/13,2,2,algometry,algometry.3,2,kg,7.2
9,right,0,05/03/13,2,2,algometry,algometry.3,1,kg,12
9,right,0,05/03/13,2,2,algometry,algometry.3,2,kg,12
9,left,1,05/03/13,2,2,algometry,algometry.4,1,kg,10.4
9,left,1,05/03/13,2,2,algometry,algometry.4,2,kg,5.6
9,right,0,05/03/13,2,2,algometry,algometry.4,1,kg,4.8
9,right,0,05/03/13,2,2,algometry,algometry.4,2,kg,5.8
9,left,1,05/03/13,2,2,algometry,algometry.5,1,kg,8.6
9,left,1,05/03/13,2,2,algometry,algometry.5,2,kg,8.4
9,right,0,05/03/13,2,2,algometry,algometry.5,1,kg,12
9,right,0,05/03/13,2,2,algometry,algometry.5,2,kg,12
9,left,1,05/03/13,2,2,algometry,algometry.6,1,kg,12
9,left,1,05/03/13,2,2,algometry,algometry.6,2,kg,9.6
9,right,0,05/03/13,2,2,algometry,algometry.6,1,kg,12
9,right,0,05/03/13,2,2,algometry,algometry.6,2,kg,12
9,left,1,05/03/13,2,2,algometry,algometry.7,1,kg,6
9,left,1,05/03/13,2,2,algometry,algometry.7,2,kg,12
9,right,0,05/03/13,2,2,algometry,algometry.7,1,kg,12
9,right,0,05/03/13,2,2,algometry,algometry.7,2,kg,11.4
9,left,1,05/05/13,4,4,algometry,algometry.1,1,kg,5.4
9,left,1,05/05/13,4,4,algometry,algometry.1,2,kg,7.6
9,right,0,05/05/13,4,4,algometry,algometry.1,1,kg,7.8
9,right,0,05/05/13,4,4,algometry,algometry.1,2,kg,8.4
9,left,1,05/05/13,4,4,algometry,algometry.2,1,kg,12
9,left,1,05/05/13,4,4,algometry,algometry.2,2,kg,12
9,right,0,05/05/13,4,4,algometry,algometry.2,1,kg,12
9,right,0,05/05/13,4,4,algometry,algometry.2,2,kg,12
9,left,1,05/05/13,4,4,algometry,algometry.3,1,kg,12
9,left,1,05/05/13,4,4,algometry,algometry.3,2,kg,11.8
9,right,0,05/05/13,4,4,algometry,algometry.3,1,kg,12
9,right,0,05/05/13,4,4,algometry,algometry.3,2,kg,12
9,left,1,05/05/13,4,4,algometry,algometry.4,1,kg,12
9,left,1,05/05/13,4,4,algometry,algometry.4,2,kg,10.8
9,right,0,05/05/13,4,4,algometry,algometry.4,1,kg,11.6
9,right,0,05/05/13,4,4,algometry,algometry.4,2,kg,12
9,left,1,05/05/13,4,4,algometry,algometry.5,1,kg,12
9,left,1,05/05/13,4,4,algometry,algometry.5,2,kg,10.2
9,right,0,05/05/13,4,4,algometry,algometry.5,1,kg,12
9,right,0,05/05/13,4,4,algometry,algometry.5,2,kg,7.6
9,left,1,05/05/13,4,4,algometry,algometry.6,1,kg,12
9,left,1,05/05/13,4,4,algometry,algometry.6,2,kg,12
9,right,0,05/05/13,4,4,algometry,algometry.6,1,kg,9.4
9,right,0,05/05/13,4,4,algometry,algometry.6,2,kg,7.4
9,left,1,05/05/13,4,4,algometry,algometry.7,1,kg,8.6
9,left,1,05/05/13,4,4,algometry,algometry.7,2,kg,6.6
9,right,0,05/05/13,4,4,algometry,algometry.7,1,kg,6.2
9,right,0,05/05/13,4,4,algometry,algometry.7,2,kg,11.8
9,left,1,05/07/13,6,6,algometry,algometry.1,1,kg,4.4
9,left,1,05/07/13,6,6,algometry,algometry.1,2,kg,6.4
9,right,0,05/07/13,6,6,algometry,algometry.1,1,kg,6.8
9,right,0,05/07/13,6,6,algometry,algometry.1,2,kg,6.8
9,left,1,05/07/13,6,6,algometry,algometry.2,1,kg,7
9,left,1,05/07/13,6,6,algometry,algometry.2,2,kg,12
9,right,0,05/07/13,6,6,algometry,algometry.2,1,kg,12
9,right,0,05/07/13,6,6,algometry,algometry.2,2,kg,12
9,left,1,05/07/13,6,6,algometry,algometry.3,1,kg,8.4
9,left,1,05/07/13,6,6,algometry,algometry.3,2,kg,11
9,right,0,05/07/13,6,6,algometry,algometry.3,1,kg,12
9,right,0,05/07/13,6,6,algometry,algometry.3,2,kg,12
9,left,1,05/07/13,6,6,algometry,algometry.4,1,kg,4.8
9,left,1,05/07/13,6,6,algometry,algometry.4,2,kg,12
9,right,0,05/07/13,6,6,algometry,algometry.4,1,kg,7.8
9,right,0,05/07/13,6,6,algometry,algometry.4,2,kg,12
9,left,1,05/07/13,6,6,algometry,algometry.5,1,kg,12
9,left,1,05/07/13,6,6,algometry,algometry.5,2,kg,9
9,right,0,05/07/13,6,6,algometry,algometry.5,1,kg,7.8
9,right,0,05/07/13,6,6,algometry,algometry.5,2,kg,12
9,left,1,05/07/13,6,6,algometry,algometry.6,1,kg,6.8
9,left,1,05/07/13,6,6,algometry,algometry.6,2,kg,12
9,right,0,05/07/13,6,6,algometry,algometry.6,1,kg,10.2
9,right,0,05/07/13,6,6,algometry,algometry.6,2,kg,3.8
9,left,1,05/07/13,6,6,algometry,algometry.7,1,kg,10.2
9,left,1,05/07/13,6,6,algometry,algometry.7,2,kg,6.6
9,right,0,05/07/13,6,6,algometry,algometry.7,1,kg,7.8
9,right,0,05/07/13,6,6,algometry,algometry.7,2,kg,12
9,left,1,05/15/13,14,14,algometry,algometry.1,1,kg,7.2
9,left,1,05/15/13,14,14,algometry,algometry.1,2,kg,6.8
9,right,0,05/15/13,14,14,algometry,algometry.1,1,kg,6
9,right,0,05/15/13,14,14,algometry,algometry.1,2,kg,5
9,left,1,05/15/13,14,14,algometry,algometry.2,1,kg,12
9,left,1,05/15/13,14,14,algometry,algometry.2,2,kg,12
9,right,0,05/15/13,14,14,algometry,algometry.2,1,kg,10
9,right,0,05/15/13,14,14,algometry,algometry.2,2,kg,12
9,left,1,05/15/13,14,14,algometry,algometry.3,1,kg,12
9,left,1,05/15/13,14,14,algometry,algometry.3,2,kg,12
9,right,0,05/15/13,14,14,algometry,algometry.3,1,kg,12
9,right,0,05/15/13,14,14,algometry,algometry.3,2,kg,12
9,left,1,05/15/13,14,14,algometry,algometry.4,1,kg,6.8
9,left,1,05/15/13,14,14,algometry,algometry.4,2,kg,8.4
9,right,0,05/15/13,14,14,algometry,algometry.4,1,kg,11.6
9,right,0,05/15/13,14,14,algometry,algometry.4,2,kg,7
9,left,1,05/15/13,14,14,algometry,algometry.5,1,kg,12
9,left,1,05/15/13,14,14,algometry,algometry.5,2,kg,12
9,right,0,05/15/13,14,14,algometry,algometry.5,1,kg,12
9,right,0,05/15/13,14,14,algometry,algometry.5,2,kg,12
9,left,1,05/15/13,14,14,algometry,algometry.6,1,kg,12
9,left,1,05/15/13,14,14,algometry,algometry.6,2,kg,12
9,right,0,05/15/13,14,14,algometry,algometry.6,1,kg,12
9,right,0,05/15/13,14,14,algometry,algometry.6,2,kg,12
9,left,1,05/15/13,14,14,algometry,algometry.7,1,kg,7.8
9,left,1,05/15/13,14,14,algometry,algometry.7,2,kg,10.8
9,right,0,05/15/13,14,14,algometry,algometry.7,1,kg,9.2
9,right,0,05/15/13,14,14,algometry,algometry.7,2,kg,12
9,left,1,05/31/13,30,30,algometry,algometry.1,1,kg,5
9,left,1,05/31/13,30,30,algometry,algometry.1,2,kg,5.2
9,right,0,05/31/13,30,30,algometry,algometry.1,1,kg,8.2
9,right,0,05/31/13,30,30,algometry,algometry.1,2,kg,6.4
9,left,1,05/31/13,30,30,algometry,algometry.2,1,kg,12
9,left,1,05/31/13,30,30,algometry,algometry.2,2,kg,12
9,right,0,05/31/13,30,30,algometry,algometry.2,1,kg,12
9,right,0,05/31/13,30,30,algometry,algometry.2,2,kg,12
9,left,1,05/31/13,30,30,algometry,algometry.3,1,kg,12
9,left,1,05/31/13,30,30,algometry,algometry.3,2,kg,9.4
9,right,0,05/31/13,30,30,algometry,algometry.3,1,kg,12
9,right,0,05/31/13,30,30,algometry,algometry.3,2,kg,12
9,left,1,05/31/13,30,30,algometry,algometry.4,1,kg,12
9,left,1,05/31/13,30,30,algometry,algometry.4,2,kg,12
9,right,0,05/31/13,30,30,algometry,algometry.4,1,kg,6
9,right,0,05/31/13,30,30,algometry,algometry.4,2,kg,12
9,left,1,05/31/13,30,30,algometry,algometry.5,1,kg,12
9,left,1,05/31/13,30,30,algometry,algometry.5,2,kg,12
9,right,0,05/31/13,30,30,algometry,algometry.5,1,kg,12
9,right,0,05/31/13,30,30,algometry,algometry.5,2,kg,12
9,left,1,05/31/13,30,30,algometry,algometry.6,1,kg,12
9,left,1,05/31/13,30,30,algometry,algometry.6,2,kg,12
9,right,0,05/31/13,30,30,algometry,algometry.6,1,kg,12
9,right,0,05/31/13,30,30,algometry,algometry.6,2,kg,12
9,left,1,05/31/13,30,30,algometry,algometry.7,1,kg,12
9,left,1,05/31/13,30,30,algometry,algometry.7,2,kg,12
9,right,0,05/31/13,30,30,algometry,algometry.7,1,kg,7.8
9,right,0,05/31/13,30,30,algometry,algometry.7,2,kg,12
9,left,1,07/01/13,61,60,algometry,algometry.1,1,kg,11
9,left,1,07/01/13,61,60,algometry,algometry.1,2,kg,10
9,right,0,07/01/13,61,60,algometry,algometry.1,1,kg,11
9,right,0,07/01/13,61,60,algometry,algometry.1,2,kg,12
9,left,1,07/01/13,61,60,algometry,algometry.2,1,kg,12
9,left,1,07/01/13,61,60,algometry,algometry.2,2,kg,12
9,right,0,07/01/13,61,60,algometry,algometry.2,1,kg,12
9,right,0,07/01/13,61,60,algometry,algometry.2,2,kg,12
9,left,1,07/01/13,61,60,algometry,algometry.3,1,kg,12
9,left,1,07/01/13,61,60,algometry,algometry.3,2,kg,12
9,right,0,07/01/13,61,60,algometry,algometry.3,1,kg,12
9,right,0,07/01/13,61,60,algometry,algometry.3,2,kg,12
9,left,1,07/01/13,61,60,algometry,algometry.4,1,kg,11.4
9,left,1,07/01/13,61,60,algometry,algometry.4,2,kg,12
9,right,0,07/01/13,61,60,algometry,algometry.4,1,kg,11.2
9,right,0,07/01/13,61,60,algometry,algometry.4,2,kg,11.6
9,left,1,07/01/13,61,60,algometry,algometry.5,1,kg,12
9,left,1,07/01/13,61,60,algometry,algometry.5,2,kg,12
9,right,0,07/01/13,61,60,algometry,algometry.5,1,kg,12
9,right,0,07/01/13,61,60,algometry,algometry.5,2,kg,12
9,left,1,07/01/13,61,60,algometry,algometry.6,1,kg,12
9,left,1,07/01/13,61,60,algometry,algometry.6,2,kg,12
9,right,0,07/01/13,61,60,algometry,algometry.6,1,kg,12
9,right,0,07/01/13,61,60,algometry,algometry.6,2,kg,12
9,left,1,07/01/13,61,60,algometry,algometry.7,1,kg,10.2
9,left,1,07/01/13,61,60,algometry,algometry.7,2,kg,12
9,right,0,07/01/13,61,60,algometry,algometry.7,1,kg,12
9,right,0,07/01/13,61,60,algometry,algometry.7,2,kg,12
9,left,1,07/16/13,75,90,algometry,algometry.1,1,kg,7.8
9,left,1,07/16/13,75,90,algometry,algometry.1,2,kg,5.6
9,right,0,07/16/13,75,90,algometry,algometry.1,1,kg,11.2
9,right,0,07/16/13,75,90,algometry,algometry.1,2,kg,11.4
9,left,1,07/16/13,75,90,algometry,algometry.2,1,kg,12
9,left,1,07/16/13,75,90,algometry,algometry.2,2,kg,12
9,right,0,07/16/13,75,90,algometry,algometry.2,1,kg,12
9,right,0,07/16/13,75,90,algometry,algometry.2,2,kg,11.2
9,left,1,07/16/13,75,90,algometry,algometry.3,1,kg,12
9,left,1,07/16/13,75,90,algometry,algometry.3,2,kg,12
9,right,0,07/16/13,75,90,algometry,algometry.3,1,kg,12
9,right,0,07/16/13,75,90,algometry,algometry.3,2,kg,12
9,left,1,07/16/13,75,90,algometry,algometry.4,1,kg,9.6
9,left,1,07/16/13,75,90,algometry,algometry.4,2,kg,6.4
9,right,0,07/16/13,75,90,algometry,algometry.4,1,kg,4.4
9,right,0,07/16/13,75,90,algometry,algometry.4,2,kg,10.6
9,left,1,07/16/13,75,90,algometry,algometry.5,1,kg,12
9,left,1,07/16/13,75,90,algometry,algometry.5,2,kg,12
9,right,0,07/16/13,75,90,algometry,algometry.5,1,kg,12
9,right,0,07/16/13,75,90,algometry,algometry.5,2,kg,12
9,left,1,07/16/13,75,90,algometry,algometry.6,1,kg,12
9,left,1,07/16/13,75,90,algometry,algometry.6,2,kg,12
9,right,0,07/16/13,75,90,algometry,algometry.6,1,kg,12
9,right,0,07/16/13,75,90,algometry,algometry.6,2,kg,12
9,left,1,07/16/13,75,90,algometry,algometry.7,1,kg,9
9,left,1,07/16/13,75,90,algometry,algometry.7,2,kg,11.2
9,right,0,07/16/13,75,90,algometry,algometry.7,1,kg,6.8
9,right,0,07/16/13,75,90,algometry,algometry.7,2,kg,12
9,left,1,04/09/13,-22,0,thermography,thermography.1,1,C,16.3
9,right,0,04/09/13,-22,0,thermography,thermography.1,1,C,16.1
9,left,1,05/03/13,2,2,thermography,thermography.1,1,C,34.9
9,right,0,05/03/13,2,2,thermography,thermography.1,1,C,35.1
9,left,1,05/05/13,4,4,thermography,thermography.1,1,C,36.2
9,right,0,05/05/13,4,4,thermography,thermography.1,1,C,36.1
9,left,1,05/07/13,6,6,thermography,thermography.1,1,C,35.5
9,right,0,05/07/13,6,6,thermography,thermography.1,1,C,35.5
9,left,1,05/15/13,14,14,thermography,thermography.1,1,C,23.3
9,right,0,05/15/13,14,14,thermography,thermography.1,1,C,23.2
9,left,1,05/31/13,30,30,thermography,thermography.1,1,C,19.2
9,right,0,05/31/13,30,30,thermography,thermography.1,1,C,19.1
9,left,1,07/01/13,61,60,thermography,thermography.1,1,C,31.9
9,right,0,07/01/13,61,60,thermography,thermography.1,1,C,32
9,left,1,07/16/13,76,90,thermography,thermography.1,1,C,31.5
9,left,1,07/16/13,76,90,thermography,thermography.1,2,C,31.1
9,right,0,07/16/13,76,90,thermography,thermography.1,1,C,31.4
9,right,0,07/16/13,76,90,thermography,thermography.1,2,C,31
9,left,1,04/25/13,-6,0,goniometry,goniometry.1,1,degr.,27
9,right,0,04/25/13,-6,0,goniometry,goniometry.1,1,degr.,30
9,left,1,05/03/13,2,2,goniometry,goniometry.1,1,degr.,17
9,right,0,05/03/13,2,2,goniometry,goniometry.1,1,degr.,16
9,left,1,05/05/13,4,4,goniometry,goniometry.1,1,degr.,19
9,right,0,05/05/13,4,4,goniometry,goniometry.1,1,degr.,20
9,left,1,05/07/13,6,6,goniometry,goniometry.1,1,degr.,24
9,right,0,05/07/13,6,6,goniometry,goniometry.1,1,degr.,24
9,left,1,05/15/13,14,14,goniometry,goniometry.1,1,degr.,20
9,right,0,05/15/13,14,14,goniometry,goniometry.1,1,degr.,19
9,left,1,05/31/13,30,30,goniometry,goniometry.1,1,degr.,25
9,right,0,05/31/13,30,30,goniometry,goniometry.1,1,degr.,25
9,left,1,07/01/13,61,60,goniometry,goniometry.1,1,degr.,20
9,right,0,07/01/13,61,60,goniometry,goniometry.1,1,degr.,27
9,left,1,07/16/13,75,90,goniometry,goniometry.1,1,degr.,22
9,right,0,07/16/13,75,90,goniometry,goniometry.1,1,degr.,20
9,left,1,04/25/13,-6,0,circumference,circumference.1,1,cm,30.3
9,right,0,04/25/13,-6,0,circumference,circumference.1,1,cm,29.8
9,left,1,05/03/13,2,2,circumference,circumference.1,1,cm,30.6
9,right,0,05/03/13,2,2,circumference,circumference.1,1,cm,31
9,left,1,05/05/13,4,4,circumference,circumference.1,1,cm,31.2
9,right,0,05/05/13,4,4,circumference,circumference.1,1,cm,30.8
9,left,1,05/07/13,6,6,circumference,circumference.1,1,cm,31.8
9,right,0,05/07/13,6,6,circumference,circumference.1,1,cm,31.5
9,left,1,05/15/13,14,14,circumference,circumference.1,1,cm,29.8
9,right,0,05/15/13,14,14,circumference,circumference.1,1,cm,30.2
9,left,1,05/31/13,30,30,circumference,circumference.1,1,cm,30.6
9,right,0,05/31/13,30,30,circumference,circumference.1,1,cm,30.8
9,left,1,07/01/13,61,60,circumference,circumference.1,1,cm,31.6
9,right,0,07/01/13,61,60,circumference,circumference.1,1,cm,31.8
9,left,1,07/16/13,75,90,circumference,circumference.1,1,cm,30.6
9,right,0,07/16/13,75,90,circumference,circumference.1,1,cm,31.4
9,left,1,04/18/13,-13,0,lameness,lameness.sub,1,score,0
9,right,0,04/18/13,-13,0,lameness,lameness.sub,1,score,0
9,left,1,04/18/13,-13,0,lameness,lameness.flex,1,score,0
9,right,0,04/18/13,-13,0,lameness,lameness.flex,1,score,0
9,NA,NA,04/18/13,-13,0,lameness,lameness.sym,1,score,1.14
9,left,1,05/03/13,2,2,lameness,lameness.sub,1,score,0
9,right,0,05/03/13,2,2,lameness,lameness.sub,1,score,0
9,left,1,05/03/13,2,2,lameness,lameness.flex,1,score,0
9,right,0,05/03/13,2,2,lameness,lameness.flex,1,score,0
9,NA,NA,05/03/13,2,2,lameness,lameness.sym,1,score,1.09
9,left,1,05/05/13,4,4,lameness,lameness.sub,1,score,0
9,right,0,05/05/13,4,4,lameness,lameness.sub,1,score,0
9,left,1,05/05/13,4,4,lameness,lameness.flex,1,score,0
9,right,0,05/05/13,4,4,lameness,lameness.flex,1,score,0
9,NA,NA,05/05/13,4,4,lameness,lameness.sym,1,score,1.11
9,left,1,05/07/13,6,6,lameness,lameness.sub,1,score,0
9,right,0,05/07/13,6,6,lameness,lameness.sub,1,score,0
9,left,1,05/07/13,6,6,lameness,lameness.flex,1,score,0
9,right,0,05/07/13,6,6,lameness,lameness.flex,1,score,0
9,NA,NA,05/07/13,6,6,lameness,lameness.sym,1,score,1.07
9,left,1,05/15/13,14,14,lameness,lameness.sub,1,score,0
9,right,0,05/15/13,14,14,lameness,lameness.sub,1,score,0
9,left,1,05/15/13,14,14,lameness,lameness.flex,1,score,0
9,right,0,05/15/13,14,14,lameness,lameness.flex,1,score,0
9,NA,NA,05/15/13,14,14,lameness,lameness.sym,1,score,0.94
9,left,1,05/31/13,30,30,lameness,lameness.sub,1,score,0
9,right,0,05/31/13,30,30,lameness,lameness.sub,1,score,0
9,left,1,05/31/13,30,30,lameness,lameness.flex,1,score,0
9,right,0,05/31/13,30,30,lameness,lameness.flex,1,score,0
9,NA,NA,05/31/13,30,30,lameness,lameness.sym,1,score,0.87
9,left,1,07/01/13,61,60,lameness,lameness.sub,1,score,0
9,right,0,07/01/13,61,60,lameness,lameness.sub,1,score,0
9,left,1,07/01/13,61,60,lameness,lameness.flex,1,score,0
9,right,0,07/01/13,61,60,lameness,lameness.flex,1,score,0
9,NA,NA,07/01/13,61,60,lameness,lameness.sym,1,score,0.98
9,left,1,07/16/13,75,90,lameness,lameness.sub,1,score,0
9,right,0,07/16/13,75,90,lameness,lameness.sub,1,score,0
9,left,1,07/16/13,75,90,lameness,lameness.flex,1,score,0
9,right,0,07/16/13,75,90,lameness,lameness.flex,1,score,0
9,NA,NA,07/16/13,75,90,lameness,lameness.sym,1,score,0.89
9,left,1,04/25/13,-6,0,palpation,palpation.1,1,score,0
9,right,0,04/25/13,-6,0,palpation,palpation.1,1,score,0
9,left,1,05/03/13,2,2,palpation,palpation.1,1,score,0
9,right,0,05/03/13,2,2,palpation,palpation.1,1,score,0
9,left,1,05/05/13,4,4,palpation,palpation.1,1,score,0
9,right,0,05/05/13,4,4,palpation,palpation.1,1,score,1
9,left,1,05/07/13,6,6,palpation,palpation.1,1,score,0
9,right,0,05/07/13,6,6,palpation,palpation.1,1,score,0
9,left,1,05/15/13,14,14,palpation,palpation.1,1,score,0
9,right,0,05/15/13,14,14,palpation,palpation.1,1,score,0
9,left,1,05/31/13,30,30,palpation,palpation.1,1,score,0
9,right,0,05/31/13,30,30,palpation,palpation.1,1,score,0
9,left,1,07/01/13,61,60,palpation,palpation.1,1,score,0
9,right,0,07/01/13,61,60,palpation,palpation.1,1,score,0
9,left,1,07/16/13,75,90,palpation,palpation.1,1,score,0
9,right,0,07/16/13,75,90,palpation,palpation.1,1,score,0
9,left,1,04/25/13,-6,0,swelling,swelling.sub,1,score,0
9,right,0,04/25/13,-6,0,swelling,swelling.sub,1,score,0
9,left,1,05/03/13,2,2,swelling,swelling.sub,1,score,1
