HORSE,SIDE,TREAT,DATE,STUDY.DAY,STUDY.DAY.TARGET,TEST.TYPE,PARAMETER,MEASURE.NUM,UNIT,VALUE,EXTRA.INFO
7,right,1,7/15/13,77,90,algometry,algometry.4,2,kg,6.4
7,left,0,7/15/13,77,90,algometry,algometry.5,1,kg,5.6
7,left,0,7/15/13,77,90,algometry,algometry.5,2,kg,8
7,right,1,7/15/13,77,90,algometry,algometry.5,1,kg,10.2
7,right,1,7/15/13,77,90,algometry,algometry.5,2,kg,7.6
7,left,0,7/15/13,77,90,algometry,algometry.6,1,kg,7.2
7,left,0,7/15/13,77,90,algometry,algometry.6,2,kg,7
7,right,1,7/15/13,77,90,algometry,algometry.6,1,kg,6
7,right,1,7/15/13,77,90,algometry,algometry.6,2,kg,10.6
7,left,0,7/15/13,77,90,algometry,algometry.7,1,kg,5
7,left,0,7/15/13,77,90,algometry,algometry.7,2,kg,10.6
7,right,1,7/15/13,77,90,algometry,algometry.7,1,kg,10.6
7,right,1,7/15/13,77,90,algometry,algometry.7,2,kg,7.4
7,left,0,4/24/13,-5,0,thermography,thermography.1,1,C,27.7
7,left,0,4/24/13,-5,0,thermography,thermography.1,2,C,27
7,right,1,4/24/13,-5,0,thermography,thermography.1,1,C,27.2
7,right,1,4/24/13,-5,0,thermography,thermography.1,2,C,27
7,left,0,5/1/13,2,2,thermography,thermography.1,1,C,30.7
7,right,1,5/1/13,2,2,thermography,thermography.1,1,C,30.6
7,left,0,5/3/13,4,4,thermography,thermography.1,1,C,30.6
7,left,0,5/3/13,4,4,thermography,thermography.1,2,C,30.3
7,right,1,5/3/13,4,4,thermography,thermography.1,1,C,30.8
7,right,1,5/3/13,4,4,thermography,thermography.1,2,C,30.7
7,left,0,5/5/13,6,6,thermography,thermography.1,1,C,33.3
7,right,1,5/5/13,6,6,thermography,thermography.1,1,C,34
7,left,0,5/13/13,14,14,thermography,thermography.1,1,C,33.9
7,right,1,5/13/13,14,14,thermography,thermography.1,1,C,34
7,left,0,5/29/13,30,30,thermography,thermography.1,1,C,16.3
7,right,1,5/29/13,30,30,thermography,thermography.1,1,C,15.9
7,left,0,6/28/13,60,60,thermography,thermography.1,1,C,30
7,left,0,6/28/13,60,60,thermography,thermography.1,2,C,30.1
7,right,1,6/28/13,60,60,thermography,thermography.1,1,C,30.1
7,right,1,6/28/13,60,60,thermography,thermography.1,2,C,30.5
7,left,0,7/15/13,77,90,thermography,thermography.1,1,C,27.2
7,left,0,7/15/13,77,90,thermography,thermography.1,2,C,25.4
7,right,1,7/15/13,77,90,thermography,thermography.1,1,C,27.3
7,right,1,7/15/13,77,90,thermography,thermography.1,2,C,25.4
7,left,0,4/24/13,-5,0,goniometry,goniometry.1,1,C,25
7,right,1,4/24/13,-5,0,goniometry,goniometry.1,1,degr.,24
7,left,0,5/1/13,2,2,goniometry,goniometry.1,1,degr.,19
7,right,1,5/1/13,2,2,goniometry,goniometry.1,1,degr.,19
7,left,0,5/3/13,4,4,goniometry,goniometry.1,1,degr.,21
7,right,1,5/3/13,4,4,goniometry,goniometry.1,1,degr.,19
7,left,0,5/5/13,6,6,goniometry,goniometry.1,1,degr.,18
7,right,1,5/5/13,6,6,goniometry,goniometry.1,1,degr.,19
7,left,0,5/13/13,14,14,goniometry,goniometry.1,1,degr.,23
7,right,1,5/13/13,14,14,goniometry,goniometry.1,1,degr.,19
7,left,0,5/29/13,30,30,goniometry,goniometry.1,1,degr.,19
7,right,1,5/29/13,30,30,goniometry,goniometry.1,1,degr.,20
7,left,0,6/28/13,60,60,goniometry,goniometry.1,1,degr.,17
7,right,1,6/28/13,60,60,goniometry,goniometry.1,1,degr.,16
7,left,0,7/15/13,77,90,goniometry,goniometry.1,1,degr.,19
7,right,1,7/15/13,77,90,goniometry,goniometry.1,1,degr.,17
7,left,0,4/24/13,-5,0,circumference,circumference.1,1,cm,29.8
7,right,1,4/24/13,-5,0,circumference,circumference.1,1,cm,29.3
7,left,0,5/1/13,2,2,circumference,circumference.1,1,cm,29.9
7,right,1,5/1/13,2,2,circumference,circumference.1,1,cm,30.3
7,left,0,5/3/13,4,4,circumference,circumference.1,1,cm,29.6
7,right,1,5/3/13,4,4,circumference,circumference.1,1,cm,30.3
7,left,0,5/5/13,6,6,circumference,circumference.1,1,cm,30.2
7,right,1,5/5/13,6,6,circumference,circumference.1,1,cm,29.8
7,left,0,5/13/13,14,14,circumference,circumference.1,1,cm,29.8
7,right,1,5/13/13,14,14,circumference,circumference.1,1,cm,30
7,left,0,5/29/13,30,30,circumference,circumference.1,1,cm,29.2
7,right,1,5/29/13,30,30,circumference,circumference.1,1,cm,29.4
7,left,0,6/28/13,60,60,circumference,circumference.1,1,cm,30.4
7,right,1,6/28/13,60,60,circumference,circumference.1,1,cm,29
7,left,0,7/15/13,77,90,circumference,circumference.1,1,cm,29.9
7,right,1,7/15/13,77,90,circumference,circumference.1,1,cm,30
7,left,0,4/9/13,-20,0,lameness,lameness.sub,1,score,0
7,right,1,4/9/13,-20,0,lameness,lameness.sub,1,score,0
7,left,0,4/9/13,-20,0,lameness,lameness.flex,1,score,0
7,right,1,4/9/13,-20,0,lameness,lameness.flex,1,score,0
7,na,na,4/9/13,-20,0,lameness,lameness.sym,1,score,1.05
7,left,0,5/1/13,2,2,lameness,lameness.sub,1,score,0
7,right,1,5/1/13,2,2,lameness,lameness.sub,1,score,0
7,left,0,5/1/13,2,2,lameness,lameness.flex,1,score,0
7,right,1,5/1/13,2,2,lameness,lameness.flex,1,score,0
7,na,na,5/1/13,2,2,lameness,lameness.sym,1,score,0.91
7,left,0,5/3/13,4,4,lameness,lameness.sub,1,score,0
7,right,1,5/3/13,4,4,lameness,lameness.sub,1,score,0
7,left,0,5/3/13,4,4,lameness,lameness.flex,1,score,0
7,right,1,5/3/13,4,4,lameness,lameness.flex,1,score,0
7,na,na,5/3/13,4,4,lameness,lameness.sym,1,score,1.25
7,left,0,5/5/13,6,6,lameness,lameness.sub,1,score,0
7,right,1,5/5/13,6,6,lameness,lameness.sub,1,score,0
7,left,0,5/5/13,6,6,lameness,lameness.flex,1,score,0
7,right,1,5/5/13,6,6,lameness,lameness.flex,1,score,0
7,na,na,5/5/13,6,6,lameness,lameness.sym,1,score,1.39
7,left,0,5/13/13,14,14,lameness,lameness.sub,1,score,0
7,right,1,5/13/13,14,14,lameness,lameness.sub,1,score,0
7,left,0,5/13/13,14,14,lameness,lameness.flex,1,score,0
7,right,1,5/13/13,14,14,lameness,lameness.flex,1,score,0
7,na,na,5/13/13,14,14,lameness,lameness.sym,1,score,1.25
7,left,0,5/29/13,30,30,lameness,lameness.sub,1,score,0
7,right,1,5/29/13,30,30,lameness,lameness.sub,1,score,0
7,left,0,5/29/13,30,30,lameness,lameness.flex,1,score,0
7,right,1,5/29/13,30,30,lameness,lameness.flex,1,score,0
7,na,na,5/29/13,30,30,lameness,lameness.sym,1,score,1.04
7,left,0,6/28/13,60,60,lameness,lameness.sub,1,score,0
7,right,1,6/28/13,60,60,lameness,lameness.sub,1,score,0
7,left,0,6/28/13,60,60,lameness,lameness.flex,1,score,0
7,right,1,6/28/13,60,60,lameness,lameness.flex,1,score,0
7,na,na,6/28/13,60,60,lameness,lameness.sym,1,score,1.15
7,left,0,7/15/13,77,90,lameness,lameness.sub,1,score,0
7,right,1,7/15/13,77,90,lameness,lameness.sub,1,score,0
7,left,0,7/15/13,77,90,lameness,lameness.flex,1,score,0
7,right,1,7/15/13,77,90,lameness,lameness.flex,1,score,0
7,na,na,7/15/13,77,90,lameness,lameness.sym,1,score,1.04
7,left,0,4/24/13,-5,0,palpation,palpation.1,1,score,0
7,right,1,4/24/13,-5,0,palpation,palpation.1,1,score,0
7,left,0,5/1/13,2,2,palpation,palpation.1,1,score,1
7,right,1,5/1/13,2,2,palpation,palpation.1,1,score,1
7,left,0,5/3/13,4,4,palpation,palpation.1,1,score,1
7,right,1,5/3/13,4,4,palpation,palpation.1,1,score,1
7,left,0,5/5/13,6,6,palpation,palpation.1,1,score,2
7,right,1,5/5/13,6,6,palpation,palpation.1,1,score,1
7,left,0,5/13/13,14,14,palpation,palpation.1,1,score,2
7,right,1,5/13/13,14,14,palpation,palpation.1,1,score,2
7,left,0,5/29/13,30,30,palpation,palpation.1,1,score,1
7,right,1,5/29/13,30,30,palpation,palpation.1,1,score,1
7,left,0,6/28/13,60,60,palpation,palpation.1,1,score,0
7,right,1,6/28/13,60,60,palpation,palpation.1,1,score,0
7,left,0,7/15/13,77,90,palpation,palpation.1,1,score,1
7,right,1,7/15/13,77,90,palpation,palpation.1,1,score,1
7,left,0,4/18/13,-11,0,swelling,swelling.sub,1,score,0
7,right,1,4/18/13,-11,0,swelling,swelling.sub,1,score,0
7,left,0,5/1/13,2,2,swelling,swelling.sub,1,score,1
7,right,1,5/1/13,2,2,swelling,swelling.sub,1,score,1
7,left,0,5/3/13,4,4,swelling,swelling.sub,1,score,1
7,right,1,5/3/13,4,4,swelling,swelling.sub,1,score,1
7,left,0,5/5/13,6,6,swelling,swelling.sub,1,score,1
7,right,1,5/5/13,6,6,swelling,swelling.sub,1,score,1
7,left,0,5/13/13,14,14,swelling,swelling.sub,1,score,0
7,right,1,5/13/13,14,14,swelling,swelling.sub,1,score,0,
7,left,0,5/29/13,30,30,swelling,swelling.sub,1,score,0,
7,right,1,5/29/13,30,30,swelling,swelling.sub,1,score,0,
7,left,0,6/28/13,60,60,swelling,swelling.sub,1,score,0,
7,right,1,6/28/13,60,60,swelling,swelling.sub,1,score,0,
7,left,0,7/16/13,78,90,swelling,swelling.sub,1,score,0,
7,right,1,7/16/13,78,90,swelling,swelling.sub,1,score,0,
7,na,na,4/24/13,-5,0,cps,cps.score,1,score,4,"HR: 44, score 1; RR: 28, score 3"
7,na,na,4/30/13,1,1,cps,cps.score,1,score,0,
7,na,na,5/1/13,2,2,cps,cps.score,1,score,0,
7,na,na,5/2/13,3,3,cps,cps.score,1,score,2,"RR:20, score 2"
7,na,na,5/3/13,4,4,cps,cps.score,1,score,0,
7,na,na,5/4/13,5,5,cps,cps.score,1,score,0,
7,na,na,5/5/13,6,6,cps,cps.score,1,score,1,"RR:16, score 1"
7,na,na,5/6/13,7,7,cps,cps.score,1,score,1,"RR: 16, score 1"
7,na,na,5/13/13,14,14,cps,cps.score,1,score,3,"RR: 20, score 2; T: 38.3¡C, score 1"
7,na,na,5/29/13,30,30,cps,cps.score,1,score,0
7,na,na,6/28/13,60,60,cps,cps.score,1,score,0
7,na,na,7/24/13,86,90,cps,cps.score,1,score,0
8,left,1,4/25/13,-6,0,algometry,algometry.1,1,kg,8
8,left,1,4/25/13,-6,0,algometry,algometry.1,2,kg,4.8
8,right,0,4/25/13,-6,0,algometry,algometry.1,1,kg,5.2
8,right,0,4/25/13,-6,0,algometry,algometry.1,2,kg,5
8,left,1,4/25/13,-6,0,algometry,algometry.2,1,kg,12
8,left,1,4/25/13,-6,0,algometry,algometry.2,2,kg,12
8,right,0,4/25/13,-6,0,algometry,algometry.2,1,kg,9
8,right,0,4/25/13,-6,0,algometry,algometry.2,2,kg,7.2
8,left,1,4/25/13,-6,0,algometry,algometry.3,1,kg,12
8,left,1,4/25/13,-6,0,algometry,algometry.3,2,kg,12
8,right,0,4/25/13,-6,0,algometry,algometry.3,1,kg,12
8,right,0,4/25/13,-6,0,algometry,algometry.3,2,kg,12
8,left,1,4/25/13,-6,0,algometry,algometry.4,1,kg,11.8
8,left,1,4/25/13,-6,0,algometry,algometry.4,2,kg,11
8,right,0,4/25/13,-6,0,algometry,algometry.4,1,kg,9.2
8,right,0,4/25/13,-6,0,algometry,algometry.4,2,kg,7.6
8,left,1,4/25/13,-6,0,algometry,algometry.5,1,kg,12
8,left,1,4/25/13,-6,0,algometry,algometry.5,2,kg,12
8,right,0,4/25/13,-6,0,algometry,algometry.5,1,kg,12
8,right,0,4/25/13,-6,0,algometry,algometry.5,2,kg,11.4
8,left,1,4/25/13,-6,0,algometry,algometry.6,1,kg,12
8,left,1,4/25/13,-6,0,algometry,algometry.6,2,kg,12
8,right,0,4/25/13,-6,0,algometry,algometry.6,1,kg,9.4
8,right,0,4/25/13,-6,0,algometry,algometry.6,2,kg,9.6
8,left,1,4/25/13,-6,0,algometry,algometry.7,1,kg,11.4
8,left,1,4/25/13,-6,0,algometry,algometry.7,2,kg,10.2
8,right,0,4/25/13,-6,0,algometry,algometry.7,1,kg,8.6
8,right,0,4/25/13,-6,0,algometry,algometry.7,2,kg,9.8
8,left,1,5/3/13,2,2,algometry,algometry.1,1,kg,3.8
8,left,1,5/3/13,2,2,algometry,algometry.1,2,kg,6.2
8,right,0,5/3/13,2,2,algometry,algometry.1,1,kg,2.6
8,right,0,5/3/13,2,2,algometry,algometry.1,2,kg,4
8,left,1,5/3/13,2,2,algometry,algometry.2,1,kg,12
8,left,1,5/3/13,2,2,algometry,algometry.2,2,kg,12
8,right,0,5/3/13,2,2,algometry,algometry.2,1,kg,12
8,right,0,5/3/13,2,2,algometry,algometry.2,2,kg,6.2
8,left,1,5/3/13,2,2,algometry,algometry.3,1,kg,12
8,left,1,5/3/13,2,2,algometry,algometry.3,2,kg,12
8,right,0,5/3/13,2,2,algometry,algometry.3,1,kg,12
8,right,0,5/3/13,2,2,algometry,algometry.3,2,kg,7.2
8,left,1,5/3/13,2,2,algometry,algometry.4,1,kg,10.6
8,left,1,5/3/13,2,2,algometry,algometry.4,2,kg,4.6
8,right,0,5/3/13,2,2,algometry,algometry.4,1,kg,4
8,right,0,5/3/13,2,2,algometry,algometry.4,2,kg,4
8,left,1,5/3/13,2,2,algometry,algometry.5,1,kg,12
8,left,1,5/3/13,2,2,algometry,algometry.5,2,kg,12
8,right,0,5/3/13,2,2,algometry,algometry.5,1,kg,12
8,right,0,5/3/13,2,2,algometry,algometry.5,2,kg,11.6
8,left,1,5/3/13,2,2,algometry,algometry.6,1,kg,12
8,left,1,5/3/13,2,2,algometry,algometry.6,2,kg,12
8,right,0,5/3/13,2,2,algometry,algometry.6,1,kg,12
8,right,0,5/3/13,2,2,algometry,algometry.6,2,kg,12
8,left,1,5/3/13,2,2,algometry,algometry.7,1,kg,11.2
8,left,1,5/3/13,2,2,algometry,algometry.7,2,kg,10.2
8,right,0,5/3/13,2,2,algometry,algometry.7,1,kg,8
8,right,0,5/3/13,2,2,algometry,algometry.7,2,kg,8.8
8,left,1,5/5/13,4,4,algometry,algometry.1,1,kg,4.8
8,left,1,5/5/13,4,4,algometry,algometry.1,2,kg,5.8
8,right,0,5/5/13,4,4,algometry,algometry.1,1,kg,3.6
8,right,0,5/5/13,4,4,algometry,algometry.1,2,kg,4.4
8,left,1,5/5/13,4,4,algometry,algometry.2,1,kg,12
8,left,1,5/5/13,4,4,algometry,algometry.2,2,kg,12
8,right,0,5/5/13,4,4,algometry,algometry.2,1,kg,10
8,right,0,5/5/13,4,4,algometry,algometry.2,2,kg,7.8
8,left,1,5/5/13,4,4,algometry,algometry.3,1,kg,12
8,left,1,5/5/13,4,4,algometry,algometry.3,2,kg,12
8,right,0,5/5/13,4,4,algometry,algometry.3,1,kg,10.8
8,right,0,5/5/13,4,4,algometry,algometry.3,2,kg,8.2
8,left,1,5/5/13,4,4,algometry,algometry.4,1,kg,7.6
8,left,1,5/5/13,4,4,algometry,algometry.4,2,kg,5
8,right,0,5/5/13,4,4,algometry,algometry.4,1,kg,5
8,right,0,5/5/13,4,4,algometry,algometry.4,2,kg,7.2
8,left,1,5/5/13,4,4,algometry,algometry.5,1,kg,12
8,left,1,5/5/13,4,4,algometry,algometry.5,2,kg,11
8,right,0,5/5/13,4,4,algometry,algometry.5,1,kg,6.2
8,right,0,5/5/13,4,4,algometry,algometry.5,2,kg,12
8,left,1,5/5/13,4,4,algometry,algometry.6,1,kg,12
8,left,1,5/5/13,4,4,algometry,algometry.6,2,kg,10.2
8,right,0,5/5/13,4,4,algometry,algometry.6,1,kg,8.2
8,right,0,5/5/13,4,4,algometry,algometry.6,2,kg,12
8,left,1,5/5/13,4,4,algometry,algometry.7,1,kg,9.6
8,left,1,5/5/13,4,4,algometry,algometry.7,2,kg,7.8
8,right,0,5/5/13,4,4,algometry,algometry.7,1,kg,7.8
8,right,0,5/5/13,4,4,algometry,algometry.7,2,kg,6.2
8,left,1,5/7/13,6,6,algometry,algometry.1,1,kg,2.8
8,left,1,5/7/13,6,6,algometry,algometry.1,2,kg,3.8
8,right,0,5/7/13,6,6,algometry,algometry.1,1,kg,7.4
8,right,0,5/7/13,6,6,algometry,algometry.1,2,kg,3.4
8,left,1,5/7/13,6,6,algometry,algometry.2,1,kg,12
8,left,1,5/7/13,6,6,algometry,algometry.2,2,kg,6.6
8,right,0,5/7/13,6,6,algometry,algometry.2,1,kg,6.4
8,right,0,5/7/13,6,6,algometry,algometry.2,2,kg,7.2
8,left,1,5/7/13,6,6,algometry,algometry.3,1,kg,8.6
8,left,1,5/7/13,6,6,algometry,algometry.3,2,kg,4.2
8,right,0,5/7/13,6,6,algometry,algometry.3,1,kg,3
8,right,0,5/7/13,6,6,algometry,algometry.3,2,kg,5.8
8,left,1,5/7/13,6,6,algometry,algometry.4,1,kg,5.4
8,left,1,5/7/13,6,6,algometry,algometry.4,2,kg,3.4
8,right,0,5/7/13,6,6,algometry,algometry.4,1,kg,8.8
8,right,0,5/7/13,6,6,algometry,algometry.4,2,kg,4.2
8,left,1,5/7/13,6,6,algometry,algometry.5,1,kg,6.4
8,left,1,5/7/13,6,6,algometry,algometry.5,2,kg,5.8
8,right,0,5/7/13,6,6,algometry,algometry.5,1,kg,12
8,right,0,5/7/13,6,6,algometry,algometry.5,2,kg,5.8
8,left,1,5/7/13,6,6,algometry,algometry.6,1,kg,6.6
8,left,1,5/7/13,6,6,algometry,algometry.6,2,kg,11
8,right,0,5/7/13,6,6,algometry,algometry.6,1,kg,4.2
8,right,0,5/7/13,6,6,algometry,algometry.6,2,kg,8.4
8,left,1,5/7/13,6,6,algometry,algometry.7,1,kg,6
8,left,1,5/7/13,6,6,algometry,algometry.7,2,kg,5
8,right,0,5/7/13,6,6,algometry,algometry.7,1,kg,2.4
8,right,0,5/7/13,6,6,algometry,algometry.7,2,kg,6.6
8,left,1,5/15/13,14,14,algometry,algometry.1,1,kg,4.4
8,left,1,5/15/13,14,14,algometry,algometry.1,2,kg,9
8,right,0,5/15/13,14,14,algometry,algometry.1,1,kg,4
8,right,0,5/15/13,14,14,algometry,algometry.1,2,kg,4
8,left,1,5/15/13,14,14,algometry,algometry.2,1,kg,12
8,left,1,5/15/13,14,14,algometry,algometry.2,2,kg,12
8,right,0,5/15/13,14,14,algometry,algometry.2,1,kg,9.6
8,right,0,5/15/13,14,14,algometry,algometry.2,2,kg,9.6
8,left,1,5/15/13,14,14,algometry,algometry.3,1,kg,12
8,left,1,5/15/13,14,14,algometry,algometry.3,2,kg,12
8,right,0,5/15/13,14,14,algometry,algometry.3,1,kg,12
8,right,0,5/15/13,14,14,algometry,algometry.3,2,kg,12
8,left,1,5/15/13,14,14,algometry,algometry.4,1,kg,4.4
8,left,1,5/15/13,14,14,algometry,algometry.4,2,kg,6.2
8,right,0,5/15/13,14,14,algometry,algometry.4,1,kg,5.6
8,right,0,5/15/13,14,14,algometry,algometry.4,2,kg,6.4
8,left,1,5/15/13,14,14,algometry,algometry.5,1,kg,9
8,left,1,5/15/13,14,14,algometry,algometry.5,2,kg,12
8,right,0,5/15/13,14,14,algometry,algometry.5,1,kg,12
8,right,0,5/15/13,14,14,algometry,algometry.5,2,kg,12
8,left,1,5/15/13,14,14,algometry,algometry.6,1,kg,11.2
8,left,1,5/15/13,14,14,algometry,algometry.6,2,kg,10.6
8,right,0,5/15/13,14,14,algometry,algometry.6,1,kg,11.2
8,right,0,5/15/13,14,14,algometry,algometry.6,2,kg,12
8,left,1,5/15/13,14,14,algometry,algometry.7,1,kg,7.4
8,left,1,5/15/13,14,14,algometry,algometry.7,2,kg,8.8
8,right,0,5/15/13,14,14,algometry,algometry.7,1,kg,3.4
8,right,0,5/15/13,14,14,algometry,algometry.7,2,kg,4.2
8,left,1,5/31/13,30,30,algometry,algometry.1,1,kg,3.4
8,left,1,5/31/13,30,30,algometry,algometry.1,2,kg,3.8
8,right,0,5/31/13,30,30,algometry,algometry.1,1,kg,3.2
8,right,0,5/31/13,30,30,algometry,algometry.1,2,kg,3.2
8,left,1,5/31/13,30,30,algometry,algometry.2,1,kg,12
8,left,1,5/31/13,30,30,algometry,algometry.2,2,kg,12
8,right,0,5/31/13,30,30,algometry,algometry.2,1,kg,12
8,right,0,5/31/13,30,30,algometry,algometry.2,2,kg,11.2
8,left,1,5/31/13,30,30,algometry,algometry.3,1,kg,12
8,left,1,5/31/13,30,30,algometry,algometry.3,2,kg,10.6
8,right,0,5/31/13,30,30,algometry,algometry.3,1,kg,9.2
8,right,0,5/31/13,30,30,algometry,algometry.3,2,kg,12
8,left,1,5/31/13,30,30,algometry,algometry.4,1,kg,6.4
8,left,1,5/31/13,30,30,algometry,algometry.4,2,kg,6.2
8,right,0,5/31/13,30,30,algometry,algometry.4,1,kg,7
8,right,0,5/31/13,30,30,algometry,algometry.4,2,kg,6
8,left,1,5/31/13,30,30,algometry,algometry.5,1,kg,11.2
8,left,1,5/31/13,30,30,algometry,algometry.5,2,kg,11
8,right,0,5/31/13,30,30,algometry,algometry.5,1,kg,12
8,right,0,5/31/13,30,30,algometry,algometry.5,2,kg,10.2
8,left,1,5/31/13,30,30,algometry,algometry.6,1,kg,11.6
8,left,1,5/31/13,30,30,algometry,algometry.6,2,kg,12
8,right,0,5/31/13,30,30,algometry,algometry.6,1,kg,11.6
8,right,0,5/31/13,30,30,algometry,algometry.6,2,kg,12
8,left,1,5/31/13,30,30,algometry,algometry.7,1,kg,9.6
8,left,1,5/31/13,30,30,algometry,algometry.7,2,kg,10.4
8,right,0,5/31/13,30,30,algometry,algometry.7,1,kg,6.6
8,right,0,5/31/13,30,30,algometry,algometry.7,2,kg,6.4
8,left,1,7/1/13,61,60,algometry,algometry.1,1,kg,2.8
8,left,1,7/1/13,61,60,algometry,algometry.1,2,kg,2.8
8,right,0,7/1/13,61,60,algometry,algometry.1,1,kg,5
8,right,0,7/1/13,61,60,algometry,algometry.1,2,kg,3.4
8,left,1,7/1/13,61,60,algometry,algometry.2,1,kg,12
8,left,1,7/1/13,61,60,algometry,algometry.2,2,kg,9
8,right,0,7/1/13,61,60,algometry,algometry.2,1,kg,11.2
8,right,0,7/1/13,61,60,algometry,algometry.2,2,kg,12
8,left,1,7/1/13,61,60,algometry,algometry.3,1,kg,12
8,left,1,7/1/13,61,60,algometry,algometry.3,2,kg,12
8,right,0,7/1/13,61,60,algometry,algometry.3,1,kg,11
8,right,0,7/1/13,61,60,algometry,algometry.3,2,kg,12
8,left,1,7/1/13,61,60,algometry,algometry.4,1,kg,8.2
8,left,1,7/1/13,61,60,algometry,algometry.4,2,kg,9.2
8,right,0,7/1/13,61,60,algometry,algometry.4,1,kg,3.6
8,right,0,7/1/13,61,60,algometry,algometry.4,2,kg,5.2
8,left,1,7/1/13,61,60,algometry,algometry.5,1,kg,12
8,left,1,7/1/13,61,60,algometry,algometry.5,2,kg,10.8
8,right,0,7/1/13,61,60,algometry,algometry.5,1,kg,11
8,right,0,7/1/13,61,60,algometry,algometry.5,2,kg,11.6
8,left,1,7/1/13,61,60,algometry,algometry.6,1,kg,8
8,left,1,7/1/13,61,60,algometry,algometry.6,2,kg,12
8,right,0,7/1/13,61,60,algometry,algometry.6,1,kg,10.6
8,right,0,7/1/13,61,60,algometry,algometry.6,2,kg,12
8,left,1,7/1/13,61,60,algometry,algometry.7,1,kg,12
8,left,1,7/1/13,61,60,algometry,algometry.7,2,kg,12
8,right,0,7/1/13,61,60,algometry,algometry.7,1,kg,12
8,right,0,7/1/13,61,60,algometry,algometry.7,2,kg,9
8,left,1,7/23/13,76,90,algometry,algometry.1,1,kg,2.2
8,left,1,7/23/13,76,90,algometry,algometry.1,2,kg,3.4
8,right,0,7/23/13,76,90,algometry,algometry.1,1,kg,3
8,right,0,7/23/13,76,90,algometry,algometry.1,2,kg,3
8,left,1,7/23/13,76,90,algometry,algometry.2,1,kg,11.2
8,left,1,7/23/13,76,90,algometry,algometry.2,2,kg,10.6
8,right,0,7/23/13,76,90,algometry,algometry.2,1,kg,8
8,right,0,7/23/13,76,90,algometry,algometry.2,2,kg,5.8
8,left,1,7/23/13,76,90,algometry,algometry.3,1,kg,12
8,left,1,7/23/13,76,90,algometry,algometry.3,2,kg,12
8,right,0,7/23/13,76,90,algometry,algometry.3,1,kg,10
8,right,0,7/23/13,76,90,algometry,algometry.3,2,kg,8.8
8,left,1,7/23/13,76,90,algometry,algometry.4,1,kg,4
8,left,1,7/23/13,76,90,algometry,algometry.4,2,kg,5.2
8,right,0,7/23/13,76,90,algometry,algometry.4,1,kg,2.4
8,right,0,7/23/13,76,90,algometry,algometry.4,2,kg,2.8
8,left,1,7/23/13,76,90,algometry,algometry.5,1,kg,11.4
8,left,1,7/23/13,76,90,algometry,algometry.5,2,kg,11.4
8,right,0,7/23/13,76,90,algometry,algometry.5,1,kg,8.2
8,right,0,7/23/13,76,90,algometry,algometry.5,2,kg,7
8,left,1,7/23/13,76,90,algometry,algometry.6,1,kg,12
8,left,1,7/23/13,76,90,algometry,algometry.6,2,kg,10.8
8,right,0,7/23/13,76,90,algometry,algometry.6,1,kg,7.8
8,right,0,7/23/13,76,90,algometry,algometry.6,2,kg,9
8,left,1,7/23/13,76,90,algometry,algometry.7,1,kg,3.6
8,left,1,7/23/13,76,90,algometry,algometry.7,2,kg,4.2
8,right,0,7/23/13,76,90,algometry,algometry.7,1,kg,5.2
8,right,0,7/23/13,76,90,algometry,algometry.7,2,kg,4.4
8,left,1,4/25/13,-6,0,thermography,thermography.1,1,C,27.7
8,right,0,4/25/13,-6,0,thermography,thermography.1,1,C,27.7
8,left,1,5/3/13,2,2,thermography,thermography.1,1,C,30.5
8,right,0,5/3/13,2,2,thermography,thermography.1,1,C,31
8,left,1,5/5/13,4,4,thermography,thermography.1,1,C,34
8,right,0,5/5/13,4,4,thermography,thermography.1,1,C,34
8,left,1,5/7/13,6,6,thermography,thermography.1,1,C,34.9
8,right,0,5/7/13,6,6,thermography,thermography.1,1,C,34.6
8,left,1,5/15/13,14,14,thermography,thermography.1,1,C,32.3
8,right,0,5/15/13,14,14,thermography,thermography.1,1,C,32.2
8,left,1,5/31/13,30,30,thermography,thermography.1,1,C,18.7
8,right,0,5/31/13,30,30,thermography,thermography.1,1,C,18.5
8,left,1,7/1/13,61,60,thermography,thermography.1,1,C,33.7
8,left,1,7/1/13,61,60,thermography,thermography.1,2,C,32.8
8,right,0,7/1/13,61,60,thermography,thermography.1,1,C,33.7
8,right,0,7/1/13,61,60,thermography,thermography.1,2,C,32.7
8,left,1,7/23/13,76,90,thermography,thermography.1,1,C,33
8,right,0,7/23/13,76,90,thermography,thermography.1,1,C,32.8
8,left,1,4/25/13,-6,0,goniometry,goniometry.1,1,degr.,23
8,right,0,4/25/13,-6,0,goniometry,goniometry.1,1,degr.,25
8,left,1,5/3/13,2,2,goniometry,goniometry.1,1,degr.,20
8,right,0,5/3/13,2,2,goniometry,goniometry.1,1,degr.,20
8,left,1,5/5/13,4,4,goniometry,goniometry.1,1,degr.,19
8,right,0,5/5/13,4,4,goniometry,goniometry.1,1,degr.,20
8,left,1,5/7/13,6,6,goniometry,goniometry.1,1,degr.,13
8,right,0,5/7/13,6,6,goniometry,goniometry.1,1,degr.,15
8,left,1,5/15/13,14,14,goniometry,goniometry.1,1,degr.,23
8,right,0,5/15/13,14,14,goniometry,goniometry.1,1,degr.,22
8,left,1,5/31/13,30,30,goniometry,goniometry.1,1,degr.,21
